Time,I(L1)
0.049698490005623638,6.178850035665775
0.04969850000562364,6.1552917466565562
0.049698510005623642,6.131735482699006
0.049698520005623643,6.108181244088299
0.049698530005623645,6.0846290311195421
0.049698540005623647,6.0610788440877741
0.049698550005623648,6.0375306832879669
0.04969856000562365,6.0139845490150234
0.049698570005623652,5.9904404415637789
0.049698580005623653,5.966898361229001
0.049698590005623655,5.9433583083053891
0.049698600005623657,5.9198202830875761
0.049698610005623658,5.8962842858701254
0.04969862000562366,5.872750316947533
0.049698630005623662,5.8492183766142274
0.049698640005623664,5.8256884651645686
0.049698650005623665,5.8021605828928493
0.049698660005623667,5.7786347300932936
0.049698670005623669,5.7551109070600583
0.04969868000562367,5.7315891140872326
0.049698690005623672,5.7080693514688372
0.049698700005623674,5.6845516194988255
0.049698710005623675,5.6610359184710832
0.049698720005623677,5.637522248679427
0.049698730005623679,5.6140106104176057
0.04969874000562368,5.5905010039793019
0.049698750005623682,5.5669934296581296
0.049698760005623684,5.5434878877476343
0.049698770005623685,5.5199843785412934
0.049698780005623687,5.4964829023325175
0.049698790005623689,5.4729834594146487
0.04969880000562369,5.4494860500809619
0.049698810005623692,5.4259906746246633
0.049698820005623694,5.402497333338891
0.049698830005623695,5.3790060265167163
0.049698840005623697,5.3555167544511422
0.049698850005623699,5.332029517435104
0.0496988600056237,5.3085443157614689
0.049698870005623702,5.2850611497230355
0.049698880005623704,5.2615800196125351
0.049698890005623705,5.2381009257226321
0.049698900005623707,5.2146238683459218
0.049698910005623709,5.1911488477749321
0.04969892000562371,5.1676758643021232
0.049698930005623712,5.1442049182198861
0.049698940005623714,5.1207360098205461
0.049698950005623715,5.0972691393963592
0.049698960005623717,5.0738043072395138
0.049698970005623719,5.050341513642131
0.04969898000562372,5.0268807588962625
0.049698990005623722,5.0034220432938943
0.049699000005623724,4.979965367126943
0.049699010005623726,4.9565107306872571
0.049699020005623727,4.9330581342666191
0.049699030005623729,4.9096075781567423
0.049699040005623731,4.8861590626492717
0.049699050005623732,4.8627125880357847
0.049699060005623734,4.8392681546077911
0.049699070005623736,4.8158257626567336
0.049699080005623737,4.792385412473986
0.049699090005623739,4.7689471043508549
0.049699100005623741,4.7455108385785785
0.049699110005623742,4.7220766154483265
0.049699120005623744,4.698644435251202
0.049699130005623746,4.6752142982782408
0.049699140005623747,4.6517862048204091
0.049699150005623749,4.6283601551686058
0.049699160005623751,4.6049361496136623
0.049699170005623752,4.5815141884463415
0.049699180005623754,4.558094271957339
0.049699190005623756,4.5346764004372817
0.049699200005623757,4.5112605741767302
0.049699210005623759,4.4878467934661765
0.049699220005623761,4.4644350585960444
0.049699230005623762,4.4410253698566899
0.049699240005623764,4.417617727538401
0.049699250005623766,4.3942121319313987
0.049699260005623767,4.3708085833258359
0.049699270005623769,4.3474070820117969
0.049699280005623771,4.3240076282792987
0.049699290005623772,4.3006102224182898
0.049699300005623774,4.2772148647186512
0.049699310005623776,4.2538215554701964
0.049699320005623777,4.2304302949626713
0.049699330005623779,4.2070410834857537
0.049699340005623781,4.1836539213290527
0.049699350005623782,4.16026880878211
0.049699360005623784,4.1368857461344
0.049699370005623786,4.1135047336753283
0.049699380005623787,4.0901257716942334
0.049699390005623789,4.0667488604803861
0.049699400005623791,4.0433740003229879
0.049699410005623793,4.0200011915111737
0.049699420005623794,3.9966304343340116
0.049699430005623796,3.9732617290804999
0.049699440005623798,3.9498950760395695
0.049699450005623799,3.9265304755000838
0.049699460005623801,3.9031679277508387
0.049699470005623803,3.8798074330805612
0.049699480005623804,3.8564489917779112
0.049699490005623806,3.8330926041314806
0.049699500005623808,3.8097382704297931
0.049699510005623809,3.7863859909613051
0.049699520005623811,3.7630357660144047
0.049699530005623813,3.7396875958774123
0.049699540005623814,3.7163414808385808
0.049699550005623816,3.692997421186095
0.049699560005623818,3.6696554172080713
0.049699570005623819,3.646315469192559
0.049699580005623821,3.6229775774275392
0.049699590005623823,3.5996417422009257
0.049699600005623824,3.5763079638005637
0.049699610005623826,3.5529762425142306
0.049699620005623828,3.5296465786296363
0.049699630005623829,3.5063189724344226
0.049699640005623831,3.4829934242161635
0.049699650005623833,3.4596699342623656
0.049699660005623834,3.4363485028604672
0.049699670005623836,3.4130291302978386
0.049699680005623838,3.3897118168617824
0.049699690005623839,3.3663965628395336
0.049699700005623841,3.3430833685182595
0.049699710005623843,3.3197722341850588
0.049699720005623844,3.2964631601269629
0.049699730005623846,3.2731561466309356
0.049699740005623848,3.2498511939838721
0.049699750005623849,3.2265483024726
0.049699760005623851,3.2032474723838793
0.049699770005623853,3.1799487040044023
0.049699780005623855,3.1566519976207932
0.049699790005623856,3.133357353519608
0.049699800005623858,3.1100647719873353
0.04969981000562386,3.0867742533103959
0.049699820005623861,3.0634857977751428
0.049699830005623863,3.040199405667861
0.049699840005623865,3.016915077274767
0.049699850005623866,2.9936328128820109
0.049699860005623868,2.9703526127756739
0.04969987000562387,2.9470744772417694
0.049699880005623871,2.9237984065662435
0.049699890005623873,2.9005244010349736
0.049699900005623875,2.8772524609337697
0.049699910005623876,2.8539825865483746
0.049699920005623878,2.8307147781644626
0.04969993000562388,2.8074490360676405
0.049699940005623881,2.7841853605434466
0.049699950005623883,2.760923751877352
0.049699960005623885,2.7376642103547599
0.049699970005623886,2.7144067362610054
0.049699980005623888,2.6911513298813556
0.04969999000562389,2.6678979915010101
0.049700000005623891,2.6446648278797973
0.049700010005623893,2.6532950120902004
0.049700020005623895,2.661924622441584
0.049700030005623896,2.6705534676928337
0.049700040005623898,2.6791815479117833
0.0497000500056239,2.6878088631662602
0.049700060005623901,2.6964354135240858
0.049700070005623903,2.7050611990530755
0.049700080005623905,2.7136862198210392
0.049700090005623906,2.7223104758957803
0.049700100005623908,2.7309339673450963
0.04970011000562391,2.7395566942367782
0.049700120005623911,2.7481786566386117
0.049700130005623913,2.7567998546183765
0.049700140005623915,2.7654202882438459
0.049700150005623916,2.7740399575827874
0.049700160005623918,2.7826588627029625
0.04970017000562392,2.7912770036721266
0.049700180005623922,2.7998943805580292
0.049700190005623923,2.8085109934284138
0.049700200005623925,2.8171268423510178
0.049700210005623927,2.8257419273935724
0.049700220005623928,2.834356248623803
0.04970023000562393,2.8429698061094291
0.049700240005623932,2.8515825999181641
0.049700250005623933,2.8601946301177152
0.049700260005623935,2.8688058967757839
0.049700270005623937,2.8774163999600657
0.049700280005623938,2.8860261397382501
0.04970029000562394,2.8946351161780202
0.049700300005623942,2.9032433293470534
0.049700310005623943,2.9118507793130211
0.049700320005623945,2.9204574661435885
0.049700330005623947,2.9290633899064153
0.049700340005623948,2.9376685506691551
0.04970035000562395,2.946272948499455
0.049700360005623952,2.954876583464956
0.049700370005623953,2.9634794556332937
0.049700380005623955,2.9720815650720978
0.049700390005623957,2.9806829118489917
0.049700400005623958,2.989283496031593
0.04970041000562396,2.9978833176875126
0.049700420005623962,3.0064823768843558
0.049700430005623963,3.0150806736897224
0.049700440005623965,3.0236782081712059
0.049700450005623967,3.0322749803963935
0.049700460005623968,3.0408709904328668
0.04970047000562397,3.049466238348201
0.049700480005623972,3.0580607242099656
0.049700490005623973,3.0666544480857243
0.049700500005623975,3.0752474100430343
0.049700510005623977,3.0838396101494472
0.049700520005623978,3.0924310484725086
0.04970053000562398,3.1010217250797578
0.049700540005623982,3.1096116400387288
0.049700550005623984,3.1182007934169489
0.049700560005623985,3.1267891852819392
0.049700570005623987,3.1353768157012154
0.049700580005623989,3.1439636847422876
0.04970059000562399,3.1525497924726591
0.049700600005623992,3.1611351389598275
0.049700610005623994,3.1697197242712845
0.049700620005623995,3.1783035484745157
0.049700630005623997,3.1868866116370005
0.049700640005623999,3.1954689138262125
0.049700650005624,3.2040504551096198
0.049700660005624002,3.2126312355546842
0.049700670005624004,3.221211255228861
0.049700680005624005,3.2297905141996002
0.049700690005624007,3.2383690125343456
0.049700700005624009,3.2469467503005349
0.04970071000562401,3.2555237275655999
0.049700720005624012,3.2640999443969663
0.049700730005624014,3.2726754008620538
0.049700740005624015,3.2812500970282765
0.049700750005624017,3.2898240329630424
0.049700760005624019,3.2983972087337534
0.04970077000562402,3.3069696244078055
0.049700780005624022,3.3155412800525883
0.049700790005624024,3.3241121757354861
0.049700800005624025,3.3326823115238771
0.049700810005624027,3.341251687485133
0.049700820005624029,3.3498203036866201
0.04970083000562403,3.3583881601956982
0.049700840005624032,3.3669552570797214
0.049700850005624034,3.3755215944060382
0.049700860005624035,3.3840871722419905
0.049700870005624037,3.3926519906549149
0.049700880005624039,3.4012160497121413
0.04970089000562404,3.4097793494809943
0.049700900005624042,3.4183418900287923
0.049700910005624044,3.4269036714228474
0.049700920005624045,3.4354646937304656
0.049700930005624047,3.4440249570189474
0.049700940005624049,3.4525844613555874
0.049700950005624051,3.4611432068076744
0.049700960005624052,3.4697011934424906
0.049700970005624054,3.4782584213273124
0.049700980005624056,3.4868148905294105
0.049700990005624057,3.4953706011160497
0.049701000005624059,3.5039255531544886
0.049701010005624061,3.5124797467119797
0.049701020005624062,3.5210331818557696
0.049701030005624064,3.5295858586530993
0.049701040005624066,3.5381377771712037
0.049701050005624067,3.5466889374773114
0.049701060005624069,3.555239339638645
0.049701070005624071,3.5637889837224219
0.049701080005624072,3.5723378697958532
0.049701090005624074,3.5808859979261438
0.049701100005624076,3.5894333681804924
0.049701110005624077,3.5979799806260919
0.049701120005624079,3.6065258353301299
0.049701130005624081,3.6150709323597874
0.049701140005624082,3.6236152717822394
0.049701150005624084,3.6321588536646559
0.049701160005624086,3.6407016780741999
0.049701170005624087,3.6492437450780284
0.049701180005624089,3.6577850547432926
0.049701190005624091,3.6663256071371384
0.049701200005624092,3.6748654023267053
0.049701210005624094,3.6834044403791264
0.049701220005624096,3.6919427213615292
0.049701230005624097,3.7004802453410357
0.049701240005624099,3.7090170123847619
0.049701250005624101,3.7175530225598172
0.049701260005624102,3.7260882759333054
0.049701270005624104,3.7346227725723242
0.049701280005624106,3.7431565125439654
0.049701290005624107,3.7516894959153153
0.049701300005624109,3.7602217227534536
0.049701310005624111,3.7687531931254541
0.049701320005624113,3.7772839070983855
0.049701330005624114,3.7858138647393096
0.049701340005624116,3.7943430661152826
0.049701350005624118,3.8028715112933549
0.049701360005624119,3.8113992003405706
0.049701370005624121,3.819926133323968
0.049701380005624123,3.8284523103105799
0.049701390005624124,3.8369777313674325
0.049701400005624126,3.8455023965615465
0.049701410005624128,3.8540263059599367
0.049701420005624129,3.8625494596296113
0.049701430005624131,3.8710718576375731
0.049701440005624133,3.8795935000508188
0.049701450005624134,3.8881143869363393
0.049701460005624136,3.8966345183611195
0.049701470005624138,3.9051538943921384
0.049701480005624139,3.9136725150963692
0.049701490005624141,3.9221903805407785
0.049701500005624143,3.9307074907923276
0.049701510005624144,3.9392238459179718
0.049701520005624146,3.9477394459846602
0.049701530005624148,3.9562542910593361
0.049701540005624149,3.9647683812089372
0.049701550005624151,3.9732817165003946
0.049701560005624153,3.9817942970006341
0.049701570005624154,3.9903061227765755
0.049701580005624156,3.9988171938951322
0.049701590005624158,4.0073275104232122
0.049701600005624159,4.0158370724277166
0.049701610005624161,4.0243458799755416
0.049701620005624163,4.0328539331335769
0.049701630005624164,4.0413612319687067
0.049701640005624166,4.0498677765478099
0.049701650005624168,4.0583735669377585
0.049701660005624169,4.0668786032054181
0.049701670005624171,4.0753828854176488
0.049701680005624173,4.0838864136413049
0.049701690005624174,4.092389187943235
0.049701700005624176,4.1008912083902818
